Average Fitness,Average Reward,Best Fitness,Best Reward,Best Structure
117.88904573379773,3.7139457053792744,117.88904573379773,3.7139457053792744,"3.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,4.0,3.0,3.0,4.0,2.0,3.0,4.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,4.0,0.0"
117.88904573379773,3.7139457053792744,117.88904573379773,3.7139457053792744,"3.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,4.0,3.0,3.0,4.0,2.0,3.0,4.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,4.0,0.0"
130.13429336895035,4.098461767905367,130.13429336895035,4.098461767905367,"3.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,4.0,3.0,2.0,4.0,2.0,3.0,4.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,4.0,0.0"
130.13429336895035,4.098461767905367,130.13429336895035,4.098461767905367,"3.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,4.0,3.0,2.0,4.0,2.0,3.0,4.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,4.0,0.0"
130.13429336895035,4.098461767905367,130.13429336895035,4.098461767905367,"3.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,4.0,3.0,2.0,4.0,2.0,3.0,4.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,4.0,0.0"
130.13429336895035,4.098461767905367,130.13429336895035,4.098461767905367,"3.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,4.0,3.0,2.0,4.0,2.0,3.0,4.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,4.0,0.0"
130.13429336895035,4.098461767905367,130.13429336895035,4.098461767905367,"3.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,4.0,3.0,2.0,4.0,2.0,3.0,4.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,4.0,0.0"
130.13429336895035,4.098461767905367,130.13429336895035,4.098461767905367,"3.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,4.0,3.0,2.0,4.0,2.0,3.0,4.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,4.0,0.0"
130.13429336895035,4.098461767905367,130.13429336895035,4.098461767905367,"3.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,4.0,3.0,2.0,4.0,2.0,3.0,4.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,4.0,0.0"
130.13429336895035,4.098461767905367,130.13429336895035,4.098461767905367,"3.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,4.0,3.0,2.0,4.0,2.0,3.0,4.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,4.0,0.0"
130.13429336895035,4.098461767905367,130.13429336895035,4.098461767905367,"3.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,4.0,3.0,2.0,4.0,2.0,3.0,4.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,4.0,0.0"
130.13429336895035,4.098461767905367,130.13429336895035,4.098461767905367,"3.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,4.0,3.0,2.0,4.0,2.0,3.0,4.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,4.0,0.0"
130.13429336895035,4.098461767905367,130.13429336895035,4.098461767905367,"3.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,4.0,3.0,2.0,4.0,2.0,3.0,4.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,4.0,0.0"
130.13429336895035,4.098461767905367,130.13429336895035,4.098461767905367,"3.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,4.0,3.0,2.0,4.0,2.0,3.0,4.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,4.0,0.0"
130.13429336895035,4.098461767905367,130.13429336895035,4.098461767905367,"3.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,4.0,3.0,2.0,4.0,2.0,3.0,4.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,4.0,0.0"
130.13429336895035,4.098461767905367,130.13429336895035,4.098461767905367,"3.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,4.0,3.0,2.0,4.0,2.0,3.0,4.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,4.0,0.0"
130.13429336895035,4.098461767905367,130.13429336895035,4.098461767905367,"3.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,4.0,3.0,2.0,4.0,2.0,3.0,4.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,4.0,0.0"
130.13429336895035,4.098461767905367,130.13429336895035,4.098461767905367,"3.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,4.0,3.0,2.0,4.0,2.0,3.0,4.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,4.0,0.0"
130.13429336895035,4.098461767905367,130.13429336895035,4.098461767905367,"3.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,4.0,3.0,2.0,4.0,2.0,3.0,4.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,4.0,0.0"
130.13429336895035,4.098461767905367,130.13429336895035,4.098461767905367,"3.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,4.0,3.0,2.0,4.0,2.0,3.0,4.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,4.0,0.0"
130.13429336895035,4.098461767905367,130.13429336895035,4.098461767905367,"3.0,3.0,3.0,0.0,2.0,1.0,1.0,2.0,4.0,3.0,2.0,4.0,2.0,3.0,4.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,4.0,0.0"
