Average Fitness,Average Reward,Best Fitness,Best Reward,Best Structure
30.345756769523998,1.0574202673155115,73.51419557479228,2.402201976456926,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
30.345756769523998,1.0574202673155115,73.51419557479228,2.402201976456926,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
30.345756769523998,1.0574202673155115,73.51419557479228,2.402201976456926,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
30.345756769523998,1.0574202673155115,73.51419557479228,2.402201976456926,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
31.35073748888465,1.0574202673155115,73.51419557479228,2.402201976456926,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
31.35073748888465,1.0574202673155115,73.51419557479228,2.402201976456926,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
35.143724089695844,1.157058270216475,73.51419557479228,2.402201976456926,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
35.143724089695844,1.157058270216475,75.39849824380173,2.402201976456926,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
35.143724089695844,1.157058270216475,75.39849824380173,2.402201976456926,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
35.143724089695844,1.157058270216475,75.39849824380173,2.402201976456926,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
35.143724089695844,1.157058270216475,75.39849824380173,2.402201976456926,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
35.143724089695844,1.157058270216475,75.39849824380173,2.402201976456926,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
40.23903351968993,1.2127163109737569,75.39849824380173,2.402201976456926,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
40.23903351968993,1.2127163109737569,75.39849824380173,2.402201976456926,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
40.23903351968993,1.2127163109737569,75.39849824380173,2.402201976456926,"0.0,0.0,3.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
41.12791504763949,1.2736149803992938,76.37278598234948,2.402201976456926,"0.0,0.0,3.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
41.12791504763949,1.2736149803992938,76.37278598234948,2.5741009626734646,"0.0,0.0,3.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
41.12791504763949,1.2736149803992938,76.37278598234948,2.5741009626734646,"0.0,0.0,3.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
41.12791504763949,1.2736149803992938,76.37278598234948,2.5741009626734646,"0.0,0.0,3.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
41.12791504763949,1.2736149803992938,90.1453796893104,2.966952944965838,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
41.12791504763949,1.2736149803992938,90.1453796893104,3.0152113038460056,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
41.12791504763949,1.2736149803992938,90.1453796893104,3.0152113038460056,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
