Average Fitness,Average Reward,Best Fitness,Best Reward,Best Structure
29.630389227995508,1.0108070045890059,70.57247136878594,2.3998548748200172,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
29.630389227995508,1.0108070045890059,70.57247136878594,2.435982608078906,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
29.630389227995508,1.0108070045890059,70.57247136878594,2.435982608078906,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
29.630389227995508,1.0108070045890059,70.57247136878594,2.435982608078906,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
29.630389227995508,1.0108070045890059,75.84408426982452,2.435982608078906,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
30.315344964248084,1.0108070045890059,75.84408426982452,2.435982608078906,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
30.315344964248084,1.0108070045890059,80.09610802940654,2.435982608078906,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
30.315344964248084,1.0108070045890059,80.09610802940654,2.435982608078906,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
30.315344964248084,1.0108070045890059,80.09610802940654,2.4704940645878826,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
30.315344964248084,1.0110945565143132,80.09610802940654,2.4704940645878826,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
30.315344964248084,1.0110945565143132,80.09610802940654,2.4704940645878826,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
31.388865390134445,1.0110945565143132,80.09610802940654,2.4704940645878826,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
31.388865390134445,1.0110945565143132,80.09610802940654,2.4900999537218587,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
35.143724089695844,1.157058270216475,80.09610802940654,2.4900999537218587,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
37.653057897181675,1.2037329525006117,80.09610802940654,2.4900999537218587,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
37.653057897181675,1.2037329525006117,80.09610802940654,2.4900999537218587,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
37.653057897181675,1.2037329525006117,80.09610802940654,2.4900999537218587,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
37.653057897181675,1.2037329525006117,80.09610802940654,2.4900999537218587,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
37.653057897181675,1.2641849026397864,80.09610802940654,2.4900999537218587,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
37.653057897181675,1.2641849026397864,80.09610802940654,2.4900999537218587,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
37.653057897181675,1.2641849026397864,80.09610802940654,2.4900999537218587,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
37.653057897181675,1.2641849026397864,80.09610802940654,2.4900999537218587,"0.0,0.0,3.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
37.83948459408738,1.2641849026397864,80.09610802940654,2.4900999537218587,"0.0,0.0,3.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
37.83948459408738,1.2641849026397864,80.09610802940654,2.4900999537218587,"0.0,0.0,3.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
37.83948459408738,1.2641849026397864,80.09610802940654,2.4900999537218587,"0.0,0.0,3.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
37.83948459408738,1.2641849026397864,80.09610802940654,2.4900999537218587,"0.0,0.0,3.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
37.83948459408738,1.2641849026397864,90.1453796893104,2.9879005879098752,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
37.83948459408738,1.2641849026397864,92.93457279873843,2.9879005879098752,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
37.83948459408738,1.2641849026397864,92.93457279873843,2.9879005879098752,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
37.83948459408738,1.2641849026397864,98.75838128534362,2.9879005879098752,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
37.83948459408738,1.2641849026397864,98.75838128534362,2.9879005879098752,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
37.83948459408738,1.2935052158107667,98.75838128534362,2.9879005879098752,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
37.83948459408738,1.2935052158107667,98.75838128534362,2.9879005879098752,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
37.83948459408738,1.2935052158107667,98.75838128534362,2.9879005879098752,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
37.83948459408738,1.2935052158107667,98.75838128534362,3.328703509132232,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
37.83948459408738,1.2935052158107667,98.75838128534362,3.328703509132232,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
37.83948459408738,1.2935052158107667,98.75838128534362,3.328703509132232,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
37.83948459408738,1.2935052158107667,98.75838128534362,3.328703509132232,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
39.398489135502686,1.327007939441716,98.75838128534362,3.328703509132232,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
39.398489135502686,1.327007939441716,98.75838128534362,3.328703509132232,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
39.398489135502686,1.327007939441716,98.75838128534362,3.328703509132232,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
39.398489135502686,1.327007939441716,98.75838128534362,3.328703509132232,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
47.07451095750766,1.5894895252672552,98.75838128534362,3.328703509132232,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
47.07451095750766,1.5894895252672552,98.75838128534362,3.328703509132232,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
47.07451095750766,1.5894895252672552,100.05731854838497,3.328703509132232,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
47.07451095750766,1.5894895252672552,100.05731854838497,3.328703509132232,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
47.07451095750766,1.5894895252672552,100.05731854838497,3.328703509132232,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
47.07451095750766,1.5894895252672552,100.05731854838497,3.328703509132232,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
47.07451095750766,1.5894895252672552,100.05731854838497,3.328703509132232,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
47.07451095750766,1.5894895252672552,100.05731854838497,3.328703509132232,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
47.07451095750766,1.5894895252672552,115.375658115514,3.957576771767665,"0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
47.07451095750766,1.5894895252672552,115.375658115514,3.957576771767665,"0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
47.07451095750766,1.5894895252672552,115.375658115514,3.957576771767665,"0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
47.07451095750766,1.5894895252672552,115.375658115514,3.957576771767665,"0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
47.07451095750766,1.5894895252672552,119.30353930875305,3.957576771767665,"0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
47.07451095750766,1.5894895252672552,119.30353930875305,3.957576771767665,"0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
47.07451095750766,1.5894895252672552,119.30353930875305,3.957576771767665,"0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
47.07451095750766,1.5894895252672552,119.30353930875305,3.957576771767665,"0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
47.07451095750766,1.5894895252672552,119.30353930875305,3.957576771767665,"0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
47.07451095750766,1.5894895252672552,123.98660281430588,3.957576771767665,"0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
47.07451095750766,1.5894895252672552,123.98660281430588,3.957576771767665,"0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
48.737752450364844,1.5894895252672552,123.98660281430588,3.957576771767665,"0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
