Average Fitness,Average Reward,Best Fitness,Best Reward,Best Structure
20.856549433851466,0.7139895196088374,66.63334486374497,2.151794060495404,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,3.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,4.0,0.0,3.0"
23.43402949515986,0.7861451768736071,66.63334486374497,2.151794060495404,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,3.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,4.0,0.0,3.0"
23.99835871492199,0.8107080073337621,66.84226402353792,2.151794060495404,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
26.330819304666814,0.8899798022911795,66.84226402353792,2.151794060495404,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
29.630389227995508,0.9879237683671623,66.84226402353792,2.151794060495404,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
25.612853554037656,0.8636278913944628,66.84226402353792,2.151794060495404,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
26.474003541474126,0.8836427533276201,66.84226402353792,2.151794060495404,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
26.983222726379868,0.9175508063127955,66.84226402353792,2.151794060495404,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
27.533703843720602,0.9284902356698084,67.4632951420676,2.1695696221527205,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
26.413922195063947,0.8920195921112862,67.4632951420676,2.1695696221527205,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
23.66587358902332,0.8147789372569467,67.4632951420676,2.1695696221527205,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
24.77685396408001,0.8456012870367341,67.4632951420676,2.1695696221527205,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
24.767679253032373,0.8428825182575378,67.4632951420676,2.1695696221527205,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,4.0,0.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
30.14853861909294,1.0110945565143132,67.78132093497041,2.1831377447038833,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
27.752689813510997,0.9352479225327974,67.78132093497041,2.1831377447038833,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
29.464774715446243,0.9879628384525035,67.78132093497041,2.1831377447038833,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
28.39169710889468,0.9597568978778913,67.78132093497041,2.1831377447038833,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,4.0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0"
