Average Fitness,Average Reward,Best Fitness,Best Reward,Best Structure
65.11977595082524,2.1218785060387395,65.11977595082524,2.1218785060387395,"0.0,3.0,3.0,4.0,1.0,4.0,2.0,2.0,4.0,4.0,3.0,1.0,3.0,2.0,3.0,0.0,4.0,0.0,3.0,1.0,3.0,3.0,0.0,2.0,3.0"
66.36386898482601,2.1563800161534252,66.36386898482601,2.1563800161534252,"2.0,3.0,3.0,4.0,1.0,4.0,2.0,2.0,4.0,4.0,3.0,1.0,3.0,2.0,3.0,0.0,4.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,3.0"
67.64494909610922,2.1852161569485418,67.64494909610922,2.1852161569485418,"2.0,3.0,3.0,4.0,1.0,4.0,2.0,2.0,4.0,4.0,3.0,1.0,3.0,2.0,3.0,0.0,4.0,0.0,3.0,1.0,3.0,4.0,0.0,0.0,3.0"
71.72233001374818,2.2992573170489248,71.72233001374818,2.2992573170489248,"2.0,3.0,3.0,4.0,1.0,4.0,2.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,3.0,0.0,4.0,0.0,3.0,1.0,3.0,4.0,0.0,1.0,3.0"
71.72233001374818,2.2992573170489248,71.72233001374818,2.2992573170489248,"2.0,3.0,3.0,4.0,1.0,4.0,2.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,3.0,0.0,4.0,0.0,3.0,1.0,3.0,4.0,0.0,1.0,3.0"
71.95915794528477,2.3065187810971404,71.95915794528477,2.3065187810971404,"2.0,3.0,3.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,3.0,0.0,4.0,0.0,3.0,1.0,3.0,4.0,0.0,1.0,3.0"
71.95915794528477,2.3065187810971404,71.95915794528477,2.3065187810971404,"2.0,3.0,3.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,3.0,0.0,4.0,0.0,3.0,1.0,3.0,4.0,0.0,1.0,3.0"
71.95915794528477,2.3065187810971404,71.95915794528477,2.3065187810971404,"2.0,3.0,3.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,3.0,0.0,4.0,0.0,3.0,1.0,3.0,4.0,0.0,1.0,3.0"
71.95915794528477,2.3065187810971404,71.95915794528477,2.3065187810971404,"2.0,3.0,3.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,3.0,0.0,4.0,0.0,3.0,1.0,3.0,4.0,0.0,1.0,3.0"
71.95915794528477,2.3065187810971404,71.95915794528477,2.3065187810971404,"2.0,3.0,3.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,3.0,0.0,4.0,0.0,3.0,1.0,3.0,4.0,0.0,1.0,3.0"
75.0587471831745,2.3811721081308725,75.0587471831745,2.3811721081308725,"2.0,3.0,3.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,3.0,0.0,4.0,0.0,3.0,1.0,3.0,4.0,0.0,1.0,1.0"
75.64950662802825,2.3968937995334456,75.64950662802825,2.3968937995334456,"2.0,3.0,3.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,3.0,0.0,4.0,0.0,3.0,1.0,3.0,4.0,0.0,1.0,2.0"
75.64950662802825,2.3968937995334456,75.64950662802825,2.3968937995334456,"2.0,3.0,3.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,3.0,0.0,4.0,0.0,3.0,1.0,3.0,4.0,0.0,1.0,2.0"
75.64950662802825,2.3968937995334456,75.64950662802825,2.3968937995334456,"2.0,3.0,3.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,3.0,0.0,4.0,0.0,3.0,1.0,3.0,4.0,0.0,1.0,2.0"
75.64950662802825,2.3968937995334456,75.64950662802825,2.3968937995334456,"2.0,3.0,3.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,3.0,0.0,4.0,0.0,3.0,1.0,3.0,4.0,0.0,1.0,2.0"
75.64950662802825,2.3968937995334456,75.64950662802825,2.3968937995334456,"2.0,3.0,3.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,3.0,0.0,4.0,0.0,3.0,1.0,3.0,4.0,0.0,1.0,2.0"
75.64950662802825,2.3968937995334456,75.64950662802825,2.3968937995334456,"2.0,3.0,3.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,3.0,0.0,4.0,0.0,3.0,1.0,3.0,4.0,0.0,1.0,2.0"
75.64950662802825,2.3968937995334456,75.64950662802825,2.3968937995334456,"2.0,3.0,3.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,3.0,0.0,4.0,0.0,3.0,1.0,3.0,4.0,0.0,1.0,2.0"
75.64950662802825,2.3968937995334456,75.64950662802825,2.3968937995334456,"2.0,3.0,3.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,3.0,0.0,4.0,0.0,3.0,1.0,3.0,4.0,0.0,1.0,2.0"
75.64950662802825,2.3968937995334456,75.64950662802825,2.3968937995334456,"2.0,3.0,3.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,3.0,0.0,4.0,0.0,3.0,1.0,3.0,4.0,0.0,1.0,2.0"
75.64950662802825,2.3968937995334456,75.64950662802825,2.3968937995334456,"2.0,3.0,3.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,3.0,0.0,4.0,0.0,3.0,1.0,3.0,4.0,0.0,1.0,2.0"
75.64950662802825,2.3968937995334456,75.64950662802825,2.3968937995334456,"2.0,3.0,3.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,3.0,0.0,4.0,0.0,3.0,1.0,3.0,4.0,0.0,1.0,2.0"
75.64950662802825,2.3968937995334456,75.64950662802825,2.3968937995334456,"2.0,3.0,3.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,3.0,0.0,4.0,0.0,3.0,1.0,3.0,4.0,0.0,1.0,2.0"
75.64950662802825,2.3968937995334456,75.64950662802825,2.3968937995334456,"2.0,3.0,3.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,3.0,0.0,4.0,0.0,3.0,1.0,3.0,4.0,0.0,1.0,2.0"
75.64950662802825,2.3968937995334456,75.64950662802825,2.3968937995334456,"2.0,3.0,3.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,3.0,0.0,4.0,0.0,3.0,1.0,3.0,4.0,0.0,1.0,2.0"
75.64950662802825,2.3968937995334456,75.64950662802825,2.3968937995334456,"2.0,3.0,3.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,3.0,0.0,4.0,0.0,3.0,1.0,3.0,4.0,0.0,1.0,2.0"
75.64950662802825,2.3968937995334456,75.64950662802825,2.3968937995334456,"2.0,3.0,3.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,3.0,0.0,4.0,0.0,3.0,1.0,3.0,4.0,0.0,1.0,2.0"
75.64950662802825,2.3968937995334456,75.64950662802825,2.3968937995334456,"2.0,3.0,3.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,3.0,0.0,4.0,0.0,3.0,1.0,3.0,4.0,0.0,1.0,2.0"
75.64950662802825,2.3968937995334456,75.64950662802825,2.3968937995334456,"2.0,3.0,3.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,3.0,0.0,4.0,0.0,3.0,1.0,3.0,4.0,0.0,1.0,2.0"
75.64950662802825,2.3968937995334456,75.64950662802825,2.3968937995334456,"2.0,3.0,3.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,3.0,0.0,4.0,0.0,3.0,1.0,3.0,4.0,0.0,1.0,2.0"
75.64950662802825,2.3968937995334456,75.64950662802825,2.3968937995334456,"2.0,3.0,3.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,3.0,0.0,4.0,0.0,3.0,1.0,3.0,4.0,0.0,1.0,2.0"
75.64950662802825,2.3968937995334456,75.64950662802825,2.3968937995334456,"2.0,3.0,3.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,3.0,0.0,4.0,0.0,3.0,1.0,3.0,4.0,0.0,1.0,2.0"
75.64950662802825,2.3968937995334456,75.64950662802825,2.3968937995334456,"2.0,3.0,3.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,3.0,0.0,4.0,0.0,3.0,1.0,3.0,4.0,0.0,1.0,2.0"
75.64950662802825,2.3968937995334456,75.64950662802825,2.3968937995334456,"2.0,3.0,3.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,3.0,0.0,4.0,0.0,3.0,1.0,3.0,4.0,0.0,1.0,2.0"
75.64950662802825,2.3968937995334456,75.64950662802825,2.3968937995334456,"2.0,3.0,3.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,3.0,0.0,4.0,0.0,3.0,1.0,3.0,4.0,0.0,1.0,2.0"
