Average Fitness,Average Reward,Best Fitness,Best Reward,Best Structure
0.915687297596913,0.05264835639256226,15.39239110461013,0.4981361179979286,"4.0,3.0,0.0,0.0,3.0,3.0,2.0,4.0,1.0,4.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,3.0,0.0,4.0"
1.1772142236614442,0.05916290441479776,15.39239110461013,0.4981361179979286,"4.0,3.0,0.0,0.0,3.0,3.0,2.0,4.0,1.0,4.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,3.0,0.0,4.0"
1.299204872790765,0.06165499712991639,15.39239110461013,0.4981361179979286,"4.0,3.0,0.0,0.0,3.0,3.0,2.0,4.0,1.0,4.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,3.0,0.0,4.0"
1.6523096803827093,0.0718422250822119,15.39239110461013,0.4981361179979286,"4.0,3.0,0.0,0.0,3.0,3.0,2.0,4.0,1.0,4.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,3.0,0.0,4.0"
1.806306127760291,0.07603346436955176,15.39239110461013,0.4981361179979286,"4.0,3.0,0.0,0.0,3.0,3.0,2.0,4.0,1.0,4.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,3.0,0.0,4.0"
1.9845640617398943,0.08280041907104355,15.39239110461013,0.4981361179979286,"4.0,3.0,0.0,0.0,3.0,3.0,2.0,4.0,1.0,4.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,3.0,0.0,4.0"
2.110438730168541,0.08705033051594882,15.39239110461013,0.4981361179979286,"4.0,3.0,0.0,0.0,3.0,3.0,2.0,4.0,1.0,4.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,3.0,0.0,4.0"
2.519478750252941,0.10345268812677143,32.488014642208356,1.107750280948711,"0.0,1.0,0.0,2.0,1.0,0.0,1.0,4.0,2.0,0.0,1.0,3.0,3.0,3.0,4.0,2.0,1.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0"
2.641307189368015,0.10910034520816629,32.488014642208356,1.107750280948711,"0.0,1.0,0.0,2.0,1.0,0.0,1.0,4.0,2.0,0.0,1.0,3.0,3.0,3.0,4.0,2.0,1.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0"
2.9781525849703474,0.12051314679056423,32.488014642208356,1.107750280948711,"0.0,1.0,0.0,2.0,1.0,0.0,1.0,4.0,2.0,0.0,1.0,3.0,3.0,3.0,4.0,2.0,1.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0"
3.0767594132089098,0.1255618976553141,32.488014642208356,1.107750280948711,"0.0,1.0,0.0,2.0,1.0,0.0,1.0,4.0,2.0,0.0,1.0,3.0,3.0,3.0,4.0,2.0,1.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0"
3.111301023335668,0.12836229681366879,32.488014642208356,1.107750280948711,"0.0,1.0,0.0,2.0,1.0,0.0,1.0,4.0,2.0,0.0,1.0,3.0,3.0,3.0,4.0,2.0,1.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0"
3.221783994184668,0.1339501992511975,32.488014642208356,1.107750280948711,"0.0,1.0,0.0,2.0,1.0,0.0,1.0,4.0,2.0,0.0,1.0,3.0,3.0,3.0,4.0,2.0,1.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0"
3.743845265004536,0.15348444215720788,32.488014642208356,1.107750280948711,"0.0,1.0,0.0,2.0,1.0,0.0,1.0,4.0,2.0,0.0,1.0,3.0,3.0,3.0,4.0,2.0,1.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0"
4.176975158682289,0.1686606031509866,32.488014642208356,1.107750280948711,"0.0,1.0,0.0,2.0,1.0,0.0,1.0,4.0,2.0,0.0,1.0,3.0,3.0,3.0,4.0,2.0,1.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0"
4.365513299570374,0.17476116116220422,32.488014642208356,1.107750280948711,"0.0,1.0,0.0,2.0,1.0,0.0,1.0,4.0,2.0,0.0,1.0,3.0,3.0,3.0,4.0,2.0,1.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0"
4.693415002557008,0.18490401855812305,32.488014642208356,1.107750280948711,"0.0,1.0,0.0,2.0,1.0,0.0,1.0,4.0,2.0,0.0,1.0,3.0,3.0,3.0,4.0,2.0,1.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0"
5.034066456344075,0.19769454623166585,32.488014642208356,1.107750280948711,"0.0,1.0,0.0,2.0,1.0,0.0,1.0,4.0,2.0,0.0,1.0,3.0,3.0,3.0,4.0,2.0,1.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0"
5.129888279141568,0.20026132586882667,32.488014642208356,1.107750280948711,"0.0,1.0,0.0,2.0,1.0,0.0,1.0,4.0,2.0,0.0,1.0,3.0,3.0,3.0,4.0,2.0,1.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0"
