Average Fitness,Average Reward,Best Fitness,Best Reward,Best Structure
2.5989774667912684,0.1113199868826403,31.666581926433967,1.0821515945813567,"0.0,3.0,1.0,0.0,4.0,4.0,3.0,0.0,3.0,4.0,1.0,1.0,3.0,4.0,3.0,0.0,3.0,2.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0"
2.86079497494345,0.11817921675867138,31.666581926433967,1.0821515945813567,"0.0,3.0,1.0,0.0,4.0,4.0,3.0,0.0,3.0,4.0,1.0,1.0,3.0,4.0,3.0,0.0,3.0,2.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0"
3.1128262550803516,0.12365858879273689,31.666581926433967,1.0821515945813567,"0.0,3.0,1.0,0.0,4.0,4.0,3.0,0.0,3.0,4.0,1.0,1.0,3.0,4.0,3.0,0.0,3.0,2.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0"
3.3964266174456577,0.1327871291363694,31.666581926433967,1.0821515945813567,"0.0,3.0,1.0,0.0,4.0,4.0,3.0,0.0,3.0,4.0,1.0,1.0,3.0,4.0,3.0,0.0,3.0,2.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0"
3.5592556536857645,0.13844908820044344,31.666581926433967,1.0821515945813567,"0.0,3.0,1.0,0.0,4.0,4.0,3.0,0.0,3.0,4.0,1.0,1.0,3.0,4.0,3.0,0.0,3.0,2.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0"
3.72080374842324,0.14494727407763372,31.666581926433967,1.0821515945813567,"0.0,3.0,1.0,0.0,4.0,4.0,3.0,0.0,3.0,4.0,1.0,1.0,3.0,4.0,3.0,0.0,3.0,2.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0"
3.7748015661775343,0.14731442808983344,31.666581926433967,1.0821515945813567,"0.0,3.0,1.0,0.0,4.0,4.0,3.0,0.0,3.0,4.0,1.0,1.0,3.0,4.0,3.0,0.0,3.0,2.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0"
3.8994971515151673,0.15433898509100982,31.666581926433967,1.0821515945813567,"0.0,3.0,1.0,0.0,4.0,4.0,3.0,0.0,3.0,4.0,1.0,1.0,3.0,4.0,3.0,0.0,3.0,2.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0"
3.9959276174303606,0.15813414897612954,31.666581926433967,1.0821515945813567,"0.0,3.0,1.0,0.0,4.0,4.0,3.0,0.0,3.0,4.0,1.0,1.0,3.0,4.0,3.0,0.0,3.0,2.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0"
4.797686114386852,0.18612431642271524,33.67605639786787,1.1001618058097977,"4.0,4.0,1.0,4.0,1.0,2.0,0.0,4.0,2.0,0.0,4.0,0.0,2.0,2.0,1.0,4.0,1.0,3.0,3.0,1.0,4.0,0.0,0.0,1.0,1.0"
4.918627598038963,0.19075605619107544,33.67605639786787,1.1001618058097977,"4.0,4.0,1.0,4.0,1.0,2.0,0.0,4.0,2.0,0.0,4.0,0.0,2.0,2.0,1.0,4.0,1.0,3.0,3.0,1.0,4.0,0.0,0.0,1.0,1.0"
5.730536610355386,0.2175975829282658,33.67605639786787,1.1001618058097977,"4.0,4.0,1.0,4.0,1.0,2.0,0.0,4.0,2.0,0.0,4.0,0.0,2.0,2.0,1.0,4.0,1.0,3.0,3.0,1.0,4.0,0.0,0.0,1.0,1.0"
6.34060270154797,0.2365073434005022,33.67605639786787,1.1001618058097977,"4.0,4.0,1.0,4.0,1.0,2.0,0.0,4.0,2.0,0.0,4.0,0.0,2.0,2.0,1.0,4.0,1.0,3.0,3.0,1.0,4.0,0.0,0.0,1.0,1.0"
6.515237302539651,0.24332615117802636,33.67605639786787,1.1001618058097977,"4.0,4.0,1.0,4.0,1.0,2.0,0.0,4.0,2.0,0.0,4.0,0.0,2.0,2.0,1.0,4.0,1.0,3.0,3.0,1.0,4.0,0.0,0.0,1.0,1.0"
7.310076102858132,0.26950763534860356,33.67605639786787,1.1001618058097977,"4.0,4.0,1.0,4.0,1.0,2.0,0.0,4.0,2.0,0.0,4.0,0.0,2.0,2.0,1.0,4.0,1.0,3.0,3.0,1.0,4.0,0.0,0.0,1.0,1.0"
7.652859055000425,0.2805495528391018,33.67605639786787,1.1001618058097977,"4.0,4.0,1.0,4.0,1.0,2.0,0.0,4.0,2.0,0.0,4.0,0.0,2.0,2.0,1.0,4.0,1.0,3.0,3.0,1.0,4.0,0.0,0.0,1.0,1.0"
7.752540625337453,0.28374028383153144,33.67605639786787,1.1001618058097977,"4.0,4.0,1.0,4.0,1.0,2.0,0.0,4.0,2.0,0.0,4.0,0.0,2.0,2.0,1.0,4.0,1.0,3.0,3.0,1.0,4.0,0.0,0.0,1.0,1.0"
8.248311627600778,0.29705666922884866,34.2402020042273,1.106559050142622,"0.0,3.0,0.0,2.0,4.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,4.0,0.0,1.0,1.0"
8.608927801824885,0.3045304939229377,34.2402020042273,1.106559050142622,"0.0,3.0,0.0,2.0,4.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,4.0,0.0,1.0,1.0"
